-0.156995374227243	0.0307385939762169	0.0972589967394455	-0.190115383227142	-0.0889187649552690	-0.0960033776792101	0.00415780865649551	-0.126928728596477	-0.170044653979461	-0.152313040872137	-0.213685457440779	-0.122650592038532	0.132092906440147	0.0406007142066440	-0.0449668522887852	-0.0441535648487862	-0.0134900877306977	-0.0121436176127126	-0.0827802792914812	-0.204291061122590	-0.160872996398708	-0.0339421171588085	-0.218333182961190	-0.221800887392194	-0.0154881262973012	0.256229948075130	-0.0809837215938026	0.229388424941454	-0.272560249319325	-0.172168405514221	0.190815102997519	0.144662993938549	0.352063508655821	-0.178481612568306	-0.183301227441400	0.0207901541682898	0.0893606386508589	-0.0375810271846187	-0.00727979818505763	0.147955956729114	-0.0612308519255122	0.0395698490109543	-0.0316178515567878	-0.147523611676013	0.00461273446052895	-0.127037831182446	-0.0896796921225656	-0.0890470126826680	0.0658456863307436	0.121608449600722
-0.142755389497550	-0.116573638167072	0.0217553890614335	0.320642648634555	-0.0626689211439852	0.00601099677936325	0.0849909387500708	0.135615090609511	0.0316250144753256	-0.0195321073105576	-0.0226168382760232	-0.0668426670577836	0.235915604997803	0.0768852173660268	0.0539523440302598	-0.121356385735797	-0.0390485530709401	0.245131370973514	-0.233047034516535	0.0321591490753162	0.0762009388096165	-0.0182264361604287	-0.308537006550407	0.155625059435816	0.0490018434066150	0.0306707734717306	0.267062503073330	-0.141065155243972	-0.187040966625038	0.135270453364228	-0.203628321666330	0.0581994799232463	0.0405633360832501	0.145900334269478	-0.174687045402465	-0.0127739369913873	0.214722969244095	-0.0784569429031586	0.0653933429404182	0.0666375593266879	0.0508987215275474	-0.252395821737321	-0.0350582752840056	-0.0514125803530500	0.0592793667365562	0.190939581894667	0.0956640364955741	-0.170859614971196	-0.215323138757108	0.0543552977614280
-0.144525047711341	-0.00386577012186272	0.0660865336162037	-0.111651584522266	0.0129848771490888	0.0248917151892747	0.161091428865900	-0.0395324648203120	0.0266980461903678	0.160115521776210	0.0576053331466213	-0.206042981748706	-0.178826674763107	-0.196817625917674	0.156527573673677	0.0723437140601890	-0.196048495972161	0.0453585204372784	-0.0544381160231526	-0.175573205449116	0.165175878682582	-0.0471085005573125	0.171326617027656	0.0813117286012987	-0.109521554708004	-0.220450454279197	0.0804609799197153	-0.115098850617151	-0.0263330207860119	-0.291269919289562	-0.0761125899622399	-0.0282531447628166	0.0316543588349760	0.0343318274197647	-0.191980245423277	0.253330089278092	0.0914105484462045	-0.345966810474820	-0.195174743965276	0.251763346000499	-0.0142406072683809	-0.0940425515100842	0.0938133648210996	0.0998695791607259	-0.249511678060767	-0.0896168059341077	0.0768383217032849	0.0541320022024088	0.0946965150820587	0.0235078715531551
-0.151080808092695	-0.107767857886914	-0.0881473433081149	0.143584143770424	-0.0408367606139643	0.198537010021592	-0.198542036209541	-0.00175415517590495	-0.316672617066754	-0.0742707696090133	0.0588635511627064	0.0760909588694020	0.0644551563845694	-0.102676168539195	0.0494123824765113	0.0118807263445316	0.170348025333353	-0.0312938266134604	0.274298378548695	-0.00388344803177786	-0.178412530018667	-0.163556140655085	0.104547374171471	-0.0142919153581299	-0.101559167883343	-0.194826929825732	0.317221967273816	0.140306847837204	-0.227520943870198	0.00615378566156759	-0.0600161260031953	-0.0419293156310489	-0.0311097189017466	-0.0952463232046163	-0.184271758254999	-0.0112961345990033	-0.140080196227065	0.0295074327310502	0.0200003370193609	-0.171513134113434	0.271792064745437	0.0430277968681817	0.126245881541203	0.0942561827069583	-0.232714295088757	-0.137616950835524	-0.0473673072004687	-0.209705365264344	-0.0160840706467697	-0.0952104548446229
-0.139444164218963	0.184698109359122	-0.0298163251717627	-0.0678758252943973	-0.0528605435209931	-0.0497530796872284	0.293531731022546	-0.186081938097650	-0.0402571806088073	-0.0563502801649446	0.0136774286556476	0.0616720534669720	-0.0643453149928256	-0.196356303044350	-0.00401724472265028	-0.145283000539813	-0.0452047144103082	0.159226464676716	0.189954019223494	-0.00320759680850308	0.237267536798663	-0.111316530643874	0.103143175913922	0.0736706394091439	-0.234175500978002	0.130270577981875	0.0185306693477157	0.0503269857983280	0.0368631718862982	-0.138482987405758	-0.0482595184245563	0.138052821792279	-0.0588315128518241	0.206674779501804	-0.0409598493227528	-0.0544830646650700	-0.0421030813407972	0.138893163768668	0.160442114505417	-0.352487583188021	-0.0402026328752505	-0.0206775975898102	0.133289276405439	-0.112558978634202	0.211539411420977	-0.136553829260113	0.162094726140148	-0.105889665318742	-0.0664516592855737	0.343188565024970
-0.140620462955158	-0.0921395574180458	-0.218572283331235	0.194217852616899	0.127746456013295	-0.143397583017996	0.150325718374072	0.120078490251884	0.0519121083771634	-0.0287856543221397	-0.0465855865698360	-0.155546821193876	-0.0290939360444270	-0.0476641022299795	0.0233805623479392	0.151492619229335	-0.105296169884151	-0.246825303783307	-0.0271934373943313	-0.135956782970116	-0.200820128170156	-0.263051584388151	-0.0387870133259298	-0.0280752502483134	0.0125762087894022	0.215128887496558	0.106443840339820	-0.0613555177405965	0.248275945444563	0.0819523559182858	0.170694676486655	0.00630585426156997	-0.184320759678157	-0.0715552134570031	0.0273406280706240	-0.101748244889552	-0.166896402778873	-0.0650731156383412	0.143046353928063	0.188172518119630	-0.191743356455805	0.00213430297558142	0.00741675744981578	0.184077139357931	0.0320248477993780	-0.275340680338051	0.194992389494971	-0.211177429678720	-0.159359381598839	0.00242477964034180
-0.167713807088629	-0.0100580997945361	-0.0938328745927469	0.00157944590735214	-0.0634002482881407	-0.0358293300093172	0.216651491485554	-0.193311450769008	-0.0197598636739792	0.0165680626697969	0.0152768364538425	-0.0888530986153083	0.138888658194134	0.197266157853416	-0.247382520193200	-0.0310524888942516	0.0582574833603987	0.150838025325254	-0.117232742775977	-0.0889584811924061	-0.0854303718990726	0.187394209716358	0.210616197766019	-0.188066522618425	-0.183440747084135	-0.00673485743858317	-0.0699553495034057	-0.261543990790488	0.271435258404557	0.0612553737216425	-0.112609783614896	-0.0523826462082309	0.232367586417278	0.00769739384449970	-0.163906099891012	-0.00183703582129952	-0.125446368596618	0.0955739935178200	0.123266441209538	0.0376392375005149	0.194162158040498	0.215694169061728	0.000834883180946788	0.307027890886664	-0.112866668136664	0.144309403059110	-0.140094832814231	-0.0131506967212149	-0.140145402039226	0.0223429161653227
-0.145931720107619	-0.0772256445281536	0.0842429687879504	0.164585147368952	0.125526683823381	0.0496094809414403	0.0766939845061128	0.225178549472395	-0.0580035195080831	0.216604766556869	-0.125363812252027	0.191546579822799	0.163576641549463	0.0167128026733113	-0.00344645199777717	0.00754137835234051	-0.0445068749932507	-0.0660286640427819	0.0940615480051617	-0.00522951571797867	0.0886143362601825	-0.314916009132776	0.202913127878031	-0.139924398758807	0.0469430169687392	0.281701776895302	-0.131168347481054	-0.150965207306695	-0.0847765327160317	-0.0982084771373805	-0.0906400941307388	0.231717294621507	-0.186071617995467	0.101450347128648	-0.0466312107268699	-0.103160643098120	0.138107564564509	0.111106144265997	0.0851524857018641	0.112111976913712	0.0274480349412089	0.141787315999646	0.0180147652496536	-0.0628843914767008	-0.203584684729004	0.186277096697701	-0.168590281016179	0.134946474664034	0.303589360299549	0.0402024498475283
-0.119258059409509	0.0228622800974653	-0.0654863861542345	-0.0783757019814930	0.0373607401617710	0.0411125630144618	0.0399986440360880	-0.0521811445625499	-0.0103085846801410	-0.0984144609287908	-0.313076820449929	0.0832317635782780	0.0279132754233931	0.0205717712085828	-0.249017192603433	-0.253481904487768	-0.129460678172815	0.0845073680645835	0.129451908609897	0.0982224807401570	-0.155505118874575	0.0671962540321818	-0.276774952055960	0.191464139323925	-0.0745212356453957	-0.229777384421512	0.275159227891038	0.0620536742784373	0.232689357095560	-0.200391881624111	0.00398516584308339	-0.0591982407269075	-0.212428947503491	-0.0594156245647914	-0.0434585897115968	-0.184563360649795	0.0201316191286334	0.0437644198726983	-0.0707285395825020	0.0859924080579618	-0.320227799663595	0.0807947533580285	0.0262958761864921	0.0388833412818205	-0.139405422301385	0.129674415172210	-0.110191691161611	0.126652827863678	0.146363831624528	0.0274278747124736
-0.135256918625930	-0.123081821286924	0.175448671689125	0.0440648268033487	-0.251737816671917	0.117295296200368	0.0768073339514154	0.0762307522100082	-0.132612015481504	-0.0529671083303696	0.129281546792984	-0.144633067773439	-0.0834539336531222	-0.342992443824364	-0.0329215895588743	-0.0322108442336212	-0.108047920409537	0.0250307599405043	-0.0287292810205846	0.189068633078410	-0.238446427765103	-0.0703564476143970	0.0568396388199123	0.00953142379499010	0.242231861319198	-0.117006142938169	-0.111099528463005	-0.0229396342380724	0.178507693537104	0.00849254139668554	0.0344269434743246	0.0149593316630677	0.243561306251834	0.133397688473512	0.148111527230600	-0.248927580195274	0.0615234627523288	0.0352518102384320	0.179014551459610	0.00393726534347319	0.00225210827883647	-0.0662438984071643	-0.0724706795600714	-0.213451629190998	-0.229102261107580	-0.115727348024461	-0.0633376149402923	0.247020477306332	-0.203200139372863	0.0462312002482194
