-0.140441738523682	-0.0431278620756982	-0.152277900954890	-0.0953610086694689	0.0273979380527532	-0.122883084407025	0.103622381204552	-0.152699384954653	-0.161863966968814	0.0109486967059088	0.0189236556687760	0.202417479476153	0.133177262075600	-0.143908947777948	0.0627942350294435	0.0679047965008995	0.306948583364283	-0.0613230058434896	0.188199865982774	0.254522706181640	-0.134785067891112	-0.151414420149468	-0.0100508807936176	0.0700542099824998	0.0977838414287932	-0.0447842071552263	-0.138828838282184	0.198494824122722	-0.270979053130883	-0.0562847757822354	0.111150967988690	0.00327038361090959	0.168424029170984	0.227221196561205	0.0525388375336670	-0.0163748294263965	0.167180917331678	-0.0531164996718350	-0.136543922856048	-0.0556283793092438	-0.0404176455898419	0.0645037881469206	-0.164134820087065	-0.0424421355817125	-0.0723495393893856	-0.373984531064148	-0.115787883929945	-0.191313595507172	0.0453666333590455	0.104200816551651
-0.125214623734728	0.0812942869746753	0.234258382683772	0.0952968813946374	0.228603065346443	0.206130063246983	-0.0827238370887345	-0.0146857804053173	-0.166767587182738	0.0272996283485228	-0.116780761388826	-0.151362868605874	-0.168384218265643	-0.0203936706460912	-0.00273643728780062	-0.0199996946348197	0.0935286506804722	-0.245979983479144	0.133069768472738	0.0838369748749726	0.0959355668446260	0.0228979710984712	0.0354599696855402	0.302156048125516	0.0573863469272742	-0.0954723071191638	-0.117928675708114	-0.0978202995648828	0.0894299148764316	-0.173981989765135	0.0552309700413071	0.0210501312624527	0.0374433367619585	-0.142715396239807	-0.0339080595578441	0.106276765801568	0.110669620676287	-0.151315433493938	-0.158696438201854	0.172718593278262	-0.176047724330179	0.0376062818690775	-0.135214103637482	-0.0576430213714871	-0.120382624692870	0.135459137133072	0.404303474073404	-0.103668458973558	-0.130517978602379	0.203159803721690
-0.141480551926623	-0.299183538669740	0.0600517199292744	-0.0876342591190420	-0.161490208124767	0.0798309432199592	0.157344498612066	0.319626509715384	-0.0806177707791477	-0.0616002161482594	-0.163627871095797	-0.0838512448125364	0.0533256648779754	0.142373110046169	0.129188330003523	-0.363458566841990	0.0485970614763303	-0.148900881589464	-0.207880864431928	0.0950083086861615	-0.179678933765032	-0.0307434505476307	-0.0241656249405606	-0.0152372666634896	-0.0352957981340117	-0.170603172814025	-0.00859586930383305	0.0396205457421373	-0.0532285053834135	0.218850785127174	-0.139781207797713	0.168036932273461	0.208705765589594	-0.126212376572414	-0.0903838440103397	-0.169452198924476	-0.175492929419767	-0.106812679527082	0.164184721296072	-0.0964800911797892	-0.0382443618222396	-0.121039725868438	-0.0292592778870741	-0.0312904956608948	-0.0365194588778379	-0.179990914010320	0.176916052455354	0.0186149961271247	-0.0236634057919965	0.0613616752771128
-0.138226138706537	0.0347521387838797	0.199509214347663	-0.0433701088746708	0.0875674032860462	0.229150955302744	-0.0328203364693508	-0.0791922561637780	0.260393236541006	0.0672882655214764	-0.141598663586321	0.0376553740262471	0.191951240238320	-0.0318239004532241	0.139210913175662	-0.0447772579973130	-0.0875334286090272	-0.142123335400178	-0.0784285258393987	0.0438163655244265	0.0419952677128927	-0.0502510462204523	0.253872952130338	-0.159922801494670	-0.115532728085763	-0.186172862173198	0.140270367318806	-0.201352835840021	-0.00968961208167451	-0.172443183847947	0.0590433915184354	0.132540068406296	-0.0293464246359876	0.191695578639426	0.144518163919294	0.135400068954084	-0.101606451770172	-0.0880214734846542	-0.179063798770340	-0.0279474531857441	-0.285291137002411	-0.139603229242441	-0.124857774888603	0.176954993534014	-0.00238329860082610	-0.134997911690684	-0.276547042496323	0.216630276152849	-0.0540652145574398	-0.0893675595545129
-0.150971482734234	0.222660546945083	0.0338770287385753	-0.0328596977788430	-0.128812144197577	-0.177354979103766	0.0643011095816146	0.190120309006766	-0.0785654344179895	0.0662049828272030	-0.110124822693346	0.0950598537507156	0.100393631023056	0.177934191683693	-0.0204427110986675	-0.0571576599413880	-0.00542509227546336	0.119774874960948	-0.0472471183708901	-0.0437436751601033	0.194308242061936	0.0348956772390754	0.0605606379100204	0.257560169071202	-0.223903584680757	-0.0450802323440702	-0.0331338137264209	0.0556861764941073	-0.0536219054982599	0.0825545297295212	0.242054530338128	0.0435331962224952	-0.167393366696015	0.153775600104762	-0.0495496466253516	0.127371056934535	0.143326131217491	0.0724089070824979	0.323516044646207	-0.0169565409515058	-0.341547002027346	0.250469143236891	0.218744818479626	0.0100880957096048	-0.221851225932305	-0.0263210292077873	-0.0188462892395316	0.116047494642976	0.0576296206895019	0.102056516117359
-0.120105049873385	0.176621188729955	-0.0899841361675696	-0.219835469590086	-0.151060171923268	0.0964494230069731	-0.0774133211677705	0.0953950098013433	-0.0613299230146114	-0.0260992912734114	0.0668062366954962	-0.204785130692186	0.171890921554397	0.337865655178769	0.106927640617910	0.119927197124640	-0.0509294160668009	-0.100258255569041	0.0927740473291273	0.268113035699486	-0.110228488733570	0.163466226608878	-0.172327993182955	-0.0874095142189722	0.00304418229042163	-0.0222284012676214	0.0861206589494485	-0.0627218022547281	-0.185772442880257	0.0296210351055720	-0.160201191689695	-0.199323512479745	0.0638806708107035	0.100758924909481	-0.186460687295762	0.0473954452717865	0.224967755899763	-0.0776237153111548	-0.140915801397108	0.215389629494846	-0.0991087617652285	0.00858542810318203	-0.00326046575295237	-0.120127096364195	0.118098728057725	0.183381242020739	0.00402930186297722	0.0989547490006243	0.168959467620770	-0.252975873538924
-0.136453726838145	-0.0162366624942630	-0.0117030855101336	-0.0284223017959084	0.273686778913635	0.0114340472792952	0.124586116826225	0.156357833265719	-0.157180394101482	-0.0142003743737593	-0.0922908692898002	0.0923546988889140	-0.0456746570123721	0.00934393668465399	-0.107748014707830	-0.0104968516401148	-0.0153270976781178	0.254640329949955	0.180241218913637	-0.0480405711967041	-0.113407607357573	-0.00497955984440409	0.00409494937794501	-0.202924405186202	-0.0569432522056817	-0.138201559290757	0.188892620103780	0.0571031687217834	-0.140680083107885	0.175092017719846	0.0311662234576973	0.0508339616051160	-0.119124930928429	-0.140865999203287	0.00347568541002148	0.228783401564988	0.146697337108312	-0.136204864152890	-0.00936620137753494	-0.0878887824519391	-0.0186646578420273	-0.358297518146326	-0.0508449595783155	-0.0452446573909770	0.0510406695440498	0.312298681353265	-0.197713198359270	-0.105512605297478	0.116342454775847	0.329478166131221
-0.157089387822702	0.0360474031199765	0.229990755024101	-0.0952959099274680	0.238416436886835	-0.0625696254606151	0.00397204232650563	-0.0223250189037597	0.0900699293584406	0.0706638069790255	0.182982164761109	0.0119490909040281	-0.0726627032200695	0.117438808983056	0.0270415761054752	0.0452793952135905	0.204372737134564	-0.0761226264367255	-0.207375631380345	0.0877021275207586	0.0895928769631367	0.0948750183763038	0.151084868371042	0.112866011675652	0.0852595646613956	0.136995402551876	0.318579708609253	0.0460333730038708	0.120730312426365	-0.152744306831280	-0.0880374769763007	-0.181601984594414	0.273966133708399	0.0785651991538239	-0.119185974043682	-0.0895860641296305	0.0885190472308404	0.117942300981777	0.265770541078736	-0.273057945612882	-0.0110073215905214	-0.111372262267118	0.0175958933673045	0.193511533241457	0.0857278224454392	0.0649718350670070	-0.0169199308330841	-0.230978813799516	0.192662650678344	0.00651432803022457
-0.137230182519588	0.0257803578068144	-0.155940751036794	0.0590827679639180	0.0757532987646966	-0.00643939966338451	0.234397262062558	-0.0105424722902493	0.0594057130084850	0.192950261068564	0.0955653727529023	0.114522997127098	0.0362289972061933	-0.181994088329138	0.0164065558635024	0.0479568665290379	-0.173255964221433	-0.293687510879452	-0.0199115468696204	-0.280091028227603	-0.0894645342597477	-0.258454898174087	-0.0100185067151202	0.0240227753666086	-0.0523420987546183	-0.0199172470078747	0.246377669806104	-0.0316046009762086	-0.118262788728309	-0.217102097451993	-0.138294350169509	0.142533101756884	-0.0138612964586497	-0.108822584803436	-0.208968708156365	-0.0805721145188870	0.202452761835065	-0.0908800429450014	0.211641370641789	0.123127407027480	-0.0480847313496080	0.139488702535288	0.0787912972830839	-0.284308816428839	0.228730266360530	-0.00575278028973976	-0.0195577383878654	-0.00380078870433895	-0.147736406192387	-0.0328691863312193
-0.131876703845641	-0.158471509418082	-0.0812790433202067	-0.260337844167715	-0.255709896502566	0.0602822998769359	-0.0917135159726645	0.157109510856600	-0.120622835271315	0.0627037560201719	-0.141257218366220	0.0196273053853306	-0.108488965096856	0.0306957268943455	-0.146023355704581	0.290467135344762	-0.172347468055581	-0.0350683671386147	0.00457146688840622	-0.224967317504767	-0.0843846978315092	-0.0383285963912282	0.182070317076779	0.118378794926583	-0.0456633314688191	-0.00622464908490460	0.189345888602524	-0.0787547587507042	0.136443685544991	-0.131238495817241	-0.0480336619572560	0.0114332723345248	-0.129770806365270	-0.0409232682241777	-0.0566440930624293	-0.0956874065772608	0.0231422979653774	-0.0147030903828844	-0.263810941922029	0.0989233624109391	0.118152264576001	-0.0208297993596470	0.0887652018819485	0.179494845916946	-0.212166820475830	-0.226057067146332	0.00622860384526669	-0.214298447264624	0.299314219710339	0.0826020296004193
