-0.161136323053248	-0.0368708904657281	0.0956448313780378	-0.0238624546040874	-0.185547325216492	-0.195374875611188	-0.131140507280330	0.00603801662973404	0.0228039791366639	-0.165748589063642	0.292672384039185	0.0185964344557116	0.153635779825877	0.121721425547079	-0.179843597959439	-0.0544222984561222	0.0200980350100947	-0.263680684510583	0.119804199578031	-0.00186862713214838	-0.0295785229069781	-0.167673362539270	0.152569626672243	0.0851899181474797	-0.00741972502773468	-0.0239678671250520	0.0163761760770605	0.0204274258335525	-0.168745800623864	-0.0716833791094923	0.311519861528904	-0.432176096395359	0.0838612849507161	-0.109769031696415	-0.169754783423388	0.133687693873420	0.0729691422136572	0.112310304418047	0.254301725336986	-0.0230269290598137	0.0624789230009596	0.0236524717211004	-0.0879401600404471	-0.00431732416752046	0.114962453270007	-0.0826523853056350	0.0116894445448211	0.150533014613614	-0.0699247871156803	0.118254967642054
-0.138113929241252	0.0409477112536576	0.0551086018878206	-0.135519396252295	0.0673374179489315	-0.0522332116574601	-0.183993802779472	-0.0966847684322008	-0.133392356403194	-0.268702139467852	0.237163677513012	0.0548313788647243	-0.158859753220964	-0.229028007157389	0.00660930533446131	-0.000449462255411697	0.0391185439959388	0.0698424624812531	-0.168364461200849	-0.0159882243042201	-0.0843972562905730	-0.154516867612936	-0.282158247581517	0.193557147985076	0.287352463174727	0.244013463370135	-0.0350879043567670	0.145750154262254	0.242624474759760	-0.0324921546834939	0.216903250742159	0.136998995271081	0.174533053800342	0.0765412544172737	0.0833141837449953	-0.244586271950583	-0.0771749974655143	0.0277317830617731	0.0597620379452505	0.111697044080538	0.0789026415731333	0.0896063684361317	0.0642625527290660	-0.0738742813218437	0.00493560907295148	0.115144910353412	0.125892625217239	-0.110382816826212	-0.0108021081633579	0.125916995806821
-0.139045374424701	0.113075235898332	0.218271675272124	-0.110857772092726	-0.0150164212598435	-0.148020876764594	0.0682339159957917	-0.283519452315043	0.00526653286043265	0.0396456916961881	-0.0699425847924755	0.163936106929336	0.415813734013303	-0.0826838854465475	-0.174211561985869	0.203373048536046	-0.166031915805117	0.0644274484090208	-0.137153153491445	0.0868837874572607	0.111160647787719	0.0757721515512317	-0.0162011219809861	0.273807546694475	-0.0659651986153723	-0.199916782421952	0.144413715831407	-0.0367520912930470	0.221385824129961	-0.0526077138002891	-0.0656652156302633	0.0855436142713850	-0.0712412393055849	0.226959746119933	-0.0466798127811115	0.0421571765532143	-0.0467325665795871	-0.0375464946434664	-0.0661263800704228	-0.0394899371575146	-0.0882806652273222	-0.0159535093866014	0.136984239448619	0.113549094574091	0.156563519361719	-0.154610902000459	0.198173283454082	0.192736432165716	-0.000687660010068160	0.00251669731504965
-0.135889367719097	0.294822289889969	-0.224713684293668	0.0202011112812413	-0.00526139407460348	-0.332584779186604	-0.0813480057956807	0.156571349938254	-0.0252037012656782	0.0642813136494268	-0.129122987483795	-0.0855756365586481	0.0594824156952399	-0.195714239729667	-0.160032342629133	-0.102440833540154	-0.0104125274726760	0.0785572544463868	-0.0272719389366574	-0.0375579909617212	0.000923196929508582	0.155494781887576	0.0871437587998044	-0.203383179330341	0.0274278976907951	-0.0421419650858493	-0.0123706339121047	-0.140944230311352	0.0300019403074451	0.100486866664266	0.190719630166113	0.00125150895000841	0.174903352747422	0.102973618550000	-0.00580678846650137	-0.0154948154555769	-0.0727017019733424	0.145326568476149	-0.342460150136433	-0.167686608719872	0.273940649224359	0.0396717136940498	0.103916993507733	-0.0453144770419483	-0.0827832354440494	0.138546000717720	-0.182641299530270	0.214849018400272	-0.104351125656896	0.156648861439238
-0.135826082489204	-0.0888306397894755	0.000540765696307678	-0.0452946121462183	-0.368372336085601	0.101968887061768	-0.0630253275038253	0.254336236798396	0.104924012521325	-0.191871535384126	-0.0150735373469707	-0.120464606260779	0.0992842666331625	0.100684270931591	0.0375097534745527	0.0813294171172763	-0.0623547097165446	-0.232894701532732	0.0727114143673571	-0.117105261827996	-0.0419775430924084	-0.0178191473210733	-0.185351913701317	0.0837260033567039	-0.00150274765290272	-0.216354856504182	-0.0914954323834046	-0.0292497322667011	0.187060765793982	-0.247422055791640	-0.287077209013758	0.0690735512658016	-0.0887938289498109	-0.0231154521459537	-0.164092556645623	-0.120544980977806	-0.142925828255693	0.268045229261315	-0.203522689855373	-0.117517903443460	0.0484854930372779	0.0201325989024353	-0.0826858086796106	0.0372617253391832	-0.0945048853245481	0.200564131772139	0.0376365087650115	-0.0999389447129229	0.152319029452113	0.118913321116167
-0.158977830744547	-0.0879090991357139	-0.163115837884791	0.0442620542545908	0.132792665697003	-0.137274053068070	-0.0327980283052612	0.222003388310612	0.0708315984956543	-0.0612773092991431	-0.163634072363223	0.0864760364767812	0.0794938953706396	0.151018742689341	-0.0440987682049344	-0.241152675679595	0.248476153653575	-0.285129897587279	-0.126777921087969	0.0648782039265957	0.0305973550179588	-0.132491148284460	-0.0396430071730871	-0.0518203806962241	0.242510685147076	0.0607232706637763	0.130710048757987	0.000551957929077817	0.0322060969549213	0.226368085430226	-0.295296023479523	0.00904821541381729	-0.0353174711718826	0.0252795843386338	0.0239187154659090	0.140412551630492	0.130989413696797	-0.125643713635300	0.0772921564158202	-0.0143238001436532	0.0581697169154554	0.123954766858810	0.363317957944083	0.0835885948608954	0.126132560736313	0.0515585998585310	0.259969930760520	0.00323936615488442	0.0945062025890282	-0.000260787225901914
-0.142248132567087	0.347822418344969	0.0384818916306835	0.00320989293552253	0.0277274813679571	0.0110626232744529	-0.218922914850964	0.0780890768490257	-0.0605845773489238	0.105736835011820	0.0336673023439853	-0.0708690521199124	0.0743291695528883	0.210133599972906	0.120187726527233	0.154174790561391	0.0457230500656130	0.00434429101056357	0.191165686990045	-0.0310063130108339	0.172445423229893	-0.115751556197909	-0.160827337388555	-0.0751384360337661	-0.171732480795227	0.104336796559471	-0.122548972020811	-0.0664660192675005	-0.0110428341546505	0.149506658216361	0.233449661242314	-0.0303366058765829	-0.143559222457505	0.0870031718925312	0.184544535763755	-0.0414613424763039	0.205503322444283	0.189244505694974	-0.0339803311050179	-0.110782312338775	-0.370267144876463	-0.0980604517366347	0.224835653319375	0.107376562199785	-0.0820182737284702	-0.0200843047454267	0.0938121110106840	-0.211692533534733	0.103284859845825	0.0766241738132756
-0.147925731817062	0.0180456309437627	-0.199715530257744	0.103634171905215	0.0419609266525022	-0.0594872339281486	0.0330517206584224	-0.0320980407231334	0.148787008873705	0.218798903761983	0.132576945040842	0.144129056972836	0.0891761549906745	-0.0844369058491137	0.0732693356770919	-0.0403144803253128	-0.0826498256513243	0.192366551203356	-0.00312418653984945	0.146715356165547	0.126590059604364	0.0326260680027759	0.141286872461466	0.0375984743373717	0.0442666189704337	0.296576555615689	0.00303482783324541	0.325423816980488	0.175495542136843	0.0947079111235141	-0.200755196672804	-0.101446915122311	-0.0545197046921258	-0.113187360267122	-0.436622831348850	0.0298247300367034	0.0463120594302454	0.177626490953876	-0.0453342643756311	0.00182210187108678	-0.0280200287756843	-0.170320161263063	-0.0761166367869789	0.00769686695767793	0.00776974649728488	-0.0387906745244301	-0.0497557617386535	-0.259152123615935	-0.0325889446686142	0.219784660952187
-0.129199036470100	-0.245909780049321	0.00452414918943927	0.0296030188907123	0.00452232992335403	-0.0483940297706492	-0.199196521684430	0.112106800079300	-0.100603432902299	0.0662323524821204	0.0730618832713718	0.0630968102958029	0.180083440676829	-0.256168157745708	0.198507085586889	0.281578362173452	0.0940715858203193	0.109027720577950	0.0639916630605275	0.110421057671626	0.165546835695885	-0.106818975997167	-0.105559861005962	-0.0268943125061048	0.0996382105568614	-0.113642636835438	-0.0433160424292637	0.0600983821672102	-0.0102828759984557	0.0870879091306617	-0.229286477283639	-0.357369657929288	-0.102917506701352	0.117414789852566	0.191515943434977	-0.0769545772246295	0.0129428161096009	0.0129024068799634	0.0141087700899919	0.0168693860979189	-0.00338753218357931	0.165423432807611	0.0243039219537292	-0.105238341997158	-0.0181694250232480	0.0989801624525244	-0.307318889000540	0.0703627970690516	-0.202781864494519	-0.255469387681318
-0.145974982434956	-0.0488086941562400	0.0733016274072384	-0.236706440933570	-0.0590548961989565	0.0143245692669378	-0.171178049212769	0.0521795903300624	0.197253214702437	0.154746184940617	-0.00514017331684123	-0.0612253344120912	-0.0659081247072446	-0.265485610942224	-0.222537566581528	-0.0682738388360156	0.276671824608698	-0.0393158177172125	0.223679810753172	0.298585091807427	0.0524365790069636	0.156826499066627	-0.0608484855413821	-0.000560532188932341	-0.217497872272170	0.108719491546140	-0.111865905254758	-0.0421121707559908	0.00459195724561068	-0.307889206963362	0.0738589843147628	0.137423550713783	-0.140227461690640	-0.0289317291493402	-0.0782718433285763	0.188651850547604	0.101681700738098	-0.189736530745110	-0.0371134141328447	0.107381132464623	0.0332077416884102	-0.0291274189544290	0.0809991434025582	-0.234469296206209	0.00180374486416354	0.128501950852983	0.124765930411392	-0.0840131636357510	-0.0588051948148159	-0.122887532327595
-0.147357242817983	-0.0400652362700160	0.111881465473734	0.0209794073707482	-0.0460688014234081	-0.0466229131748748	0.208991888843071	0.167040013318323	0.0388300552088114	-0.165996009106299	0.0515372750440534	0.0563447104752256	-0.00549687870595183	0.00376008084068865	0.150736644074295	0.155458716752082	-0.0296496725904130	0.281307694368055	0.0549491483105591	-0.0702465053125995	0.363562723061778	-0.101302157037175	0.296242591312728	-0.138143200157374	-0.0576140209143824	-0.0397013283242886	0.00779425389518032	-0.106410365187988	0.269992093780352	-0.0682369989993477	0.0547572861604071	0.106444884484651	0.136773829036157	-0.284923699740602	0.211717692020377	0.105373527099602	0.0422884560498767	-0.0869908599786440	0.186656019674704	-0.133861188373392	0.178061067380415	-0.0680884774351606	0.0367830099626881	-0.137256895775264	0.134842795961841	0.161220481310014	0.0943518955584946	-0.0195936704400704	0.177764734756356	0.0329067747333787
-0.148194104043942	0.0126428957816062	-0.0186482572257989	0.215354475146783	0.0602281213813739	0.0896754681041212	0.0555136990756250	-0.111975306985788	-0.0276675031391320	0.227010873946132	0.139163279338468	-0.274593512090990	0.147941918314229	0.0843266144385377	0.0922992958778906	-0.301722249966185	-0.140976249732153	-0.0656303247032968	-0.0123647386267516	-0.0246280514763027	0.00523340069842852	-0.0471284497331504	-0.0128419998665497	0.132635873137401	-0.0555684051788079	-0.0549535829091021	-0.0966498093113698	0.145354041439900	0.0828750083136955	-0.254450650782147	0.0868450562532843	0.0352693840159812	0.0359351643788584	-0.0561304041666017	0.232677354490222	0.190099955360137	-0.226761437888430	0.0421748767818171	-0.0383719586741144	0.122122833522021	0.163319592333149	0.132102757077941	0.289828988345562	0.140145739495827	0.207665617658864	-0.0236828612164750	-0.244633216014704	-0.199513898588072	-0.0253649374025696	-0.101337521158067
-0.133164983325111	-0.283036627065816	-0.105269290708264	-0.161481903489274	0.241088232058873	0.00634788627789241	-0.0126182554016028	-0.0278658100524712	-0.133585549666494	-0.0327784475307879	0.0465105862441733	-0.121561458816198	-0.178387506283775	-0.0397921527556534	-0.120352885168924	0.132784971870636	-0.214295376356211	-0.120001979731982	0.261624590788172	-0.0111837843940365	-0.0364483466766478	0.335976245841086	-0.0279404154542243	-0.0501862420629122	0.0147190670455730	-0.0856904092590741	0.0953250269034746	0.270402492520647	-0.0837693808877694	0.0682596404570951	-0.0753562492164406	-0.103138114139830	0.188610447764094	-0.0703609130168547	0.235673500725247	0.0482996212641041	-0.0166477002576753	0.118796248811684	-0.193675602910441	-0.121867875996385	-0.141287015470983	-0.122010594585846	0.0284741888494067	-0.0889484850379278	0.278269329050926	-0.0391694891535190	0.180735764539996	0.00845828793327572	0.0799247543328966	0.116371737841830
-0.148202138558657	0.126676517618617	-0.106999176751050	0.0645893921327104	0.190154923493440	0.121516479187804	0.131660941730569	0.0664158720691676	0.278937582658319	0.0718073275419982	-0.0699705674405577	0.0707747691806852	0.00357150398592623	0.0923242131619968	0.0361410257586433	0.420869837008991	0.218196743374838	-0.304909419579387	-0.0859786533183010	-0.160622154644534	-0.0656753927780509	0.0506640383313199	0.0670208429661919	0.0924579088171997	-0.108319170950349	-0.0733916605279438	-0.0169835891771907	0.141879716410989	0.0135628330917337	0.0778766926096249	0.134294561182503	0.172348171172835	0.112862078613721	0.138909537251660	-0.0216829902953056	-0.100342010542503	0.126052457032946	0.168411355846357	0.0831637482202025	0.279060780238620	0.184392927505515	-0.0750625531962270	-0.0801588184265400	-0.130184208957857	0.201958804418789	0.0565255745382718	-0.126612317524231	0.0117534536430213	-0.0848055187150620	-0.0816838213689898
-0.130241590229013	-0.0568015768340593	-0.0298644820784156	0.307194062384366	0.0709176354230362	-0.0129370148654456	-0.189068300003495	0.0939694288520226	-0.0118426288882210	-0.229761695052685	-0.0195412021877047	0.271624864040573	0.202187240506562	0.103577287595956	0.0335583700343965	-0.0893995142410807	-0.0762065572907923	-0.0810516522110160	-0.0317314075849183	0.0333175468771523	0.00835558644124140	0.294229063531049	-0.0302598454644546	-0.117859214157031	0.0118289518334227	0.137955464494488	-0.222258596689001	-0.0260446863857028	0.0496008551422542	-0.0214450441918616	0.156712901137447	0.0538828944479543	-0.0128141755849965	-0.211291740913745	-0.0420723639085882	-0.158858174062839	-0.247414169286149	-0.140227288527727	-0.0751925083344037	0.0789237040559473	-0.180293811568865	-0.269707430460704	-0.0563767720493938	0.0973787606238771	0.0664442623308562	0.0779863770846538	0.0567710991858391	0.140312450115379	-0.0817169803530055	-0.329874643313846
-0.133829131757105	0.160321881526495	-0.0294231934832127	0.0629044025969594	-0.407139590366489	0.0174952317089494	0.173895527739585	0.0245279184817081	0.0752347759703448	0.0892678798917128	-0.0112980307139863	0.0485028588919705	0.0256714369977830	-0.140989634828328	0.150202923000269	0.0998290103826860	0.187117761300396	-0.0326117183864778	0.0118465207671221	0.184929864725987	-0.114814363977458	0.126398765508746	-0.0374991811286935	-0.0199314123627183	0.0283267258778920	-0.0292022970607783	0.0409972182808121	0.167971092664831	-0.0797422413112713	0.131855956355443	0.0420660989863049	-0.109563719434699	0.322193594533063	-0.129832383219684	0.114702582123571	-0.0270855217938090	-0.210784917438395	-0.0543555402052403	-0.0374031024140170	0.0697280298226018	-0.00890021576924727	0.0986469916129636	0.0711074060902019	-0.0439703191918053	-0.236396938174722	-0.365191871087635	0.167111418315065	-0.0510016287747544	0.263429092773621	-0.144434874742483
-0.122414126757599	-0.129691975660605	0.0716523333329725	0.102088191173759	0.0693906487386357	0.114705839796984	0.106411810119633	-0.267835369923506	0.0788383663164960	-0.00387891989406481	0.109762040944625	0.112161955819816	-0.151979826693381	0.0681068587167714	-0.229457610817617	-0.0272399675117389	0.148269233135448	0.0904755665716782	0.173043456506655	-0.114120248526275	0.212014886376799	-0.0231549232611348	0.0896164487402848	0.0727773735186270	-0.143508024094882	-0.0584693945274549	-0.327056002817668	0.0727907890662030	-0.181253480458146	0.141203906553355	-0.138343724135044	0.0823794477610935	0.189242195038573	0.0484439409065699	-0.111152215137373	-0.128712641341121	-0.146656221077275	0.129980036610598	0.0586141019353386	-0.128470318324446	0.0218264059729820	0.189424009993918	0.233797088243338	0.152179837699085	-0.267278013901941	0.180250535515244	0.123706169908083	0.125851177092712	-0.131897213547221	-0.0246096726155358
